0.496971439455238,0.329957107596822,0.522063957344008,0.134956972731386,0.344256025296333,-0.141024787548477,-0.233498975816756,-0.0986609696482387,-0.0813838383688345,0.522599582870795,0.212484126045694,0.144838172757929,-0.293873002516664,-0.33839405006544,0.335665051056151,1.68426403334303,-0.210483420474729
0.486959095262291,0.310087356570771,0.534728799659539,0.186062713892878,0.361782019879729,-0.135364896562422,-0.230893811997406,-0.0756092159156749,-0.0735884282726108,0.526806314739435,0.233161358294776,0.175266158746688,-0.305171852206656,-0.333295971327229,0.305273146964682,1.5945474860743,-0.20452100110184
0.47060972246524,0.289594541036517,0.556028724315341,0.254946838935795,0.383651600584204,-0.136710703462655,-0.230949539632725,-0.0465085770090911,-0.0700711410534647,0.525912953467527,0.234489340939442,0.204006768119419,-0.30799209263308,-0.33390721285413,0.274067670234216,1.4957954851248,-0.200691994667406
0.448267872566025,0.272360191347357,0.57150196653756,0.323312343731349,0.392144958185252,-0.144421409950602,-0.235015313520316,-0.025264825570112,-0.0706353755232997,0.528376785399478,0.229437153529335,0.231093902137284,-0.30124720483924,-0.33830491389552,0.258582820515098,1.38686945664798,-0.199411743560341
0.44518143180239,0.284943336874592,0.618356882418318,0.394620333251397,0.473676081052941,-0.141681163772321,-0.238184591182468,-0.0125302779975329,-0.0827171804393638,0.523637811810516,0.234937496708633,0.261233311170979,-0.29330444580571,-0.345759859098757,0.236167799883775,1.27853558591352,-0.200426788010892
0.418919602294255,0.324792544011903,0.708102385822002,0.470890648083115,0.538632116832887,-0.132413233214748,-0.231233202633304,-0.00791295902442661,-0.102003092110045,0.510857281707316,0.236625519704443,0.285047126653,-0.286381539155543,-0.342158796097838,0.244459989563004,1.20989685192119,-0.195901594980813
0.434396524363064,0.355724585699207,0.771012383663008,0.547626252709868,0.587157271038016,-0.127088191493058,-0.228216190276514,-0.00289268531905901,-0.118768094288438,0.489363303507058,0.238343963518652,0.30806133803064,-0.285629094110423,-0.345390201034377,0.238650950670892,1.17486862648362,-0.187841500880493
0.434552052011582,0.396516357310874,0.847083427869054,0.616492762363831,0.619552685991257,-0.108656536515604,-0.227314607682017,0.00415527679170316,-0.120510240366319,0.46403329843549,0.246872757362161,0.333672707950065,-0.287259628193284,-0.355878505793149,0.225548809282019,1.14126726814487,-0.179542714031364
0.466698258662985,0.454065314993721,0.917355866834914,0.675382757844527,0.639153487266075,-0.0840997143910236,-0.228986617852018,0.00514320529280729,-0.141018756542086,0.431547122854374,0.278732068480189,0.341632008389928,-0.291395208873719,-0.3721799370646,0.206625990376254,1.1043569484315,-0.166539242004948
0.508109480210371,0.490791654414685,0.986091240097838,0.720689207885299,0.640336552774012,-0.0673566326378627,-0.237672823904551,0.000175268395421702,-0.118545392792287,0.393629739067452,0.31911049138376,0.338483814119359,-0.291150306799486,-0.392992012755334,0.197335146182813,1.07189886689838,-0.157960368684197
0.55191579583598,0.550070928648953,1.06247219548391,0.751119622983636,0.628429930187597,-0.0520605973732375,-0.232327741168001,-0.0121138490958787,-0.0969258782743481,0.352064659124057,0.349560618512973,0.338911040689888,-0.277747819957726,-0.408255369874518,0.189028704397838,1.03996076187291,-0.144594223540533
0.58921305752156,0.606237966846595,1.13301516515775,0.769425948066033,0.63041322468164,-0.0428399923313269,-0.229873574768369,-0.0340635065510452,-0.084144249080562,0.29925572294321,0.366605843839373,0.351511100166244,-0.259397284049506,-0.420912859347216,0.184233522029182,1.00997903104784,-0.134964433466472
0.62103619088682,0.644453511593566,1.19108570480493,0.790721923934268,0.636046889670713,-0.0311559874619109,-0.22824369752538,-0.0515523111318195,-0.0804856737957127,0.256251207749565,0.375917421912572,0.345647831739237,-0.238998529790611,-0.434905293054557,0.205211135811995,0.986383498347656,-0.133836669434738
0.642906773676011,0.699510854140423,1.24644491197658,0.810508599946692,0.648660474890824,-0.018416691602999,-0.227888059640982,-0.0705699557276094,-0.0849955745052671,0.215412638201542,0.363169019185035,0.326803886038538,-0.222962892357674,-0.445777155062932,0.232015144097788,0.976401835919567,-0.137542873930461
0.682606125906589,0.751833163397873,1.29895372958575,0.833734655524536,0.675995407718964,-0.00172731188234986,-0.224932898622603,-0.0950505948186275,-0.0962407829601384,0.185538705754206,0.386961337837178,0.299564446372378,-0.211878170819061,-0.451379275189906,0.266987797745057,0.9595199507041,-0.139055751258795
0.74451489135956,0.790956334874182,1.36185211622141,0.844101653258346,0.692097222765747,0.00893648098851681,-0.225594138104407,-0.123050823156327,-0.104071352622077,0.173629776075699,0.440936648185673,0.279103196498005,-0.203258661868768,-0.451156240220983,0.290693234074214,0.928170801429348,-0.142733278900125
0.8335169091888,0.846186280421615,1.41697837290012,0.836323729438051,0.7068708739119,0.0133980743524361,-0.227943079309688,-0.136590958198855,-0.113820639270316,0.168895391700862,0.504431549438123,0.252022698519631,-0.203681097405659,-0.438101848436984,0.301447837176847,0.887226257444385,-0.141532842049059
0.91561602262789,0.90700741437741,1.47245195464709,0.818418197474709,0.731291518080497,0.0130442084025377,-0.23240344094289,-0.144112199731836,-0.126055352633004,0.187032031032066,0.569737665934123,0.225046283558303,-0.212876842788498,-0.429056913373105,0.299087470961053,0.85493971470292,-0.134220965416293
0.999977759048138,0.973485783178029,1.52887204479253,0.793812751196314,0.768560219341519,0.012137402399315,-0.237639889237818,-0.148108783233615,-0.137918906531771,0.192175907599878,0.625208401597779,0.212281689363385,-0.215235006870166,-0.424500638613424,0.285701750389623,0.872036810074377,-0.112277853666443
1.09161310501621,1.05662368673229,1.56872998964555,0.76067934636686,0.806200822015083,0.0118778298770585,-0.250128915352055,-0.150358531582236,-0.15465863546406,0.186979866156726,0.670665928061823,0.187574785445744,-0.221488685610393,-0.416242179427558,0.260762282677851,0.910085439159424,-0.07427984073459
1.19049018282896,1.14879349067781,1.60561051282278,0.721932345642327,0.827465172488188,0.0176254967065885,-0.271850947302487,-0.151334022321657,-0.172873035047093,0.176986912723146,0.744206569758627,0.170306107029211,-0.23472640447125,-0.401101785298836,0.240483350476427,0.954798520162363,-0.0449235497284236
1.31923432078495,1.23922556379389,1.63727481780154,0.685967200673203,0.837913526838878,0.0199459001992221,-0.307814222253077,-0.147997560134583,-0.190973912456973,0.162875286461016,0.817302678096647,0.163401720496955,-0.23745480109032,-0.383012253631624,0.236282445734129,1.01372976851438,-0.0211808717003529
1.47961545801917,1.29468164082924,1.63381371790844,0.663096507381779,0.845309175970376,0.0178267852561036,-0.299712450002852,-0.152102820220003,-0.207855836842895,0.147613914196751,0.905378896914142,0.144648420267758,-0.246646989435487,-0.370264072615124,0.214966766405498,1.07981408081196,0.00104196469549134
1.62517715842861,1.32146989199406,1.61033018478664,0.643041146093173,0.858039880102908,0.00232878138254943,-0.287027393632933,-0.151871676272395,-0.218385107723911,0.13147539930861,0.992261298813098,0.118911545835415,-0.261841216680963,-0.356340212604294,0.199933412916089,1.14066974343845,0.00920708438571491
1.80205888229218,1.36391093653379,1.60215329730197,0.635733650315335,0.865030539500153,0.0196264833268599,-0.281738510373294,-0.146944205539833,-0.230301037868523,0.105514992772445,1.04049338369071,0.0956784797273657,-0.278192459980558,-0.329645620764021,0.205737268144204,1.2076788559509,0.010226040466486
1.97511108359451,1.39822516893874,1.62793474659202,0.649716876637481,0.872597486357989,0.0357443408758997,-0.275521777234956,-0.145977535747939,-0.24753241654603,0.0763768661095631,1.06843916508775,0.077305943399373,-0.297927687534047,-0.313537551450945,0.20611767721134,1.26412280276914,0.00553304303411001
2.12162901647921,1.415225414711,1.63668205819131,0.65474056281023,0.869865535989055,0.0438473733163124,-0.26240777275231,-0.145734825199909,-0.222130558699968,0.0475123650278599,1.09671449333772,0.056868446399882,-0.314458738171804,-0.296669305634827,0.204182896853787,1.30302977731457,0.0300368795832673
2.25737600264523,1.40887637275211,1.63922820447443,0.652292051666438,0.888986278039097,0.0522778692475683,-0.252576224959193,-0.132196403423788,-0.198176464410406,0.0412525960743887,1.10514008568885,0.0398026118091568,-0.307226222385519,-0.273833061999745,0.197807147336381,1.31930993799555,0.0587885902135291
2.38314301045635,1.38510424287868,1.63048689082571,0.637713508658966,0.882732752269956,0.0598300432474223,-0.250183074315003,-0.11150469207433,-0.179369735806329,0.0295077690158903,1.10268026134041,0.03363204560426,-0.306816947657908,-0.260830643123117,0.193590099594254,1.32606963337341,0.0844286759525047
2.4965113323883,1.35127853196398,1.59565159497198,0.61805500212467,0.875092098443226,0.0572626364761848,-0.253625129027473,-0.102476497976676,-0.165242708870408,0.013929388803565,1.08802792027395,0.0305717649189578,-0.299693283127504,-0.255953514411638,0.194124480264979,1.33966056304432,0.105277303249949
2.56678892951692,1.31258821135645,1.53002830578463,0.602139274614,0.851802591725437,0.0475328539503316,-0.258999020939784,-0.0995440721517424,-0.13573629815932,0.00165195573328279,1.07803941338606,0.0250676514791076,-0.293272485445198,-0.256828803903534,0.189160750995956,1.35580293742764,0.123515022851966
2.60225703252428,1.2796924626282,1.45672643801435,0.597426589206877,0.818084474742463,0.0407384314383444,-0.26560215719778,-0.10010328290349,-0.117196044304833,-0.00956418083659191,1.06296288396905,0.0220281625503762,-0.279849074202322,-0.259219007346411,0.167663991124623,1.36325145061877,0.141126234282144
2.6218242038299,1.23809366283063,1.46221058842022,0.578532980234231,0.793456249107333,0.0297576329308936,-0.275123776176268,-0.105763051803488,-0.104882352861959,-0.0266377104675256,1.04177578547785,0.0266936722802147,-0.262063525174865,-0.258412222031819,0.157173826673729,1.36878204337589,0.163554864734677
2.61879245726872,1.18880767902087,1.43951991353483,0.549623298474295,0.778555935810793,0.0225456684927672,-0.286440849910079,-0.122901923886617,-0.091660437693102,-0.0445133864370015,1.00732488288174,0.0165351825582607,-0.242103534978379,-0.242109548839278,0.198059502817831,1.35341315641555,0.185429238150628
2.57264336900106,1.13722153130051,1.39693378423461,0.519639564344629,0.759119863872219,0.0148857626488444,-0.295197903274334,-0.12497393199274,-0.0773678736324833,-0.0660012739690667,0.969830277004646,0.0205339759755451,-0.223659946110383,-0.236796432742,0.246576615823946,1.38864397362775,0.195683087898121
2.61643470473988,1.08422206100181,1.34528880116019,0.480457411981411,0.743630890610181,0.000823071861110512,-0.289846542407728,-0.128081349332143,-0.0703055571479855,-0.0869163162115067,0.952987961554945,0.0302527936430978,-0.193651229786697,-0.225359591267008,0.294868133743613,1.418195736686,0.195802882088912
2.62328767464042,1.04469624647247,1.3013433666338,0.433221350095973,0.751773177430814,-0.0152154449630825,-0.288315103486604,-0.121693109970183,-0.0639390594262282,-0.107049091968664,0.914137156901707,0.0309254180385412,-0.164084947681171,-0.207413540847491,0.340310770970629,1.43178509530679,0.194321034963578
2.60409024000287,1.01986077269923,1.23924355626102,0.408385532752288,0.74023558230044,-0.0387642496036946,-0.288395409416415,-0.113491545361466,-0.0510124923937567,-0.129042200235097,0.897380182857098,0.0549243866690449,-0.13957479899822,-0.199963888991431,0.384009194327505,1.41972869458518,0.194668996285494
2.59272188136327,0.995734895836624,1.16065736060987,0.379431552876954,0.712701647516276,-0.0552489740135824,-0.288715615301489,-0.107768309849458,-0.0429491481856834,-0.142914601681665,0.88128480154083,0.0665164038832983,-0.123779183495033,-0.191076646640221,0.422262010899599,1.40198801991079,0.185086034496258
2.57437467588929,0.980980826828095,1.07198738603069,0.340328806984283,0.666466900470366,-0.0439433947192602,-0.284503910278258,-0.108491614274403,-0.0292481986886884,-0.151696652142559,0.924639486665182,0.0706313837611742,-0.111266863019571,-0.18132216657404,0.452097189124559,1.39461811338002,0.166345557987046
2.55049919270796,0.95868969623051,1.01753696915015,0.307572376056461,0.641825755315876,-0.0315260269880716,-0.269373439641301,-0.117202885548465,-0.0284372164989494,-0.160295530047241,0.945871843563309,0.067770378428252,-0.102863151202901,-0.174213070254405,0.472698972083427,1.39385726135999,0.153810509490975
2.51218480103885,0.921545782364034,0.974398011790083,0.301671552436075,0.61815989207513,-0.0413236684585164,-0.256463132015883,-0.127515586292,-0.0337880798759423,-0.163666536388158,0.944377058052355,0.0619736395772229,-0.0726255359269229,-0.172096377199667,0.481111744971268,1.3934062764735,0.141530609335035
2.46384180933732,0.884422652992611,0.939128614952124,0.29316244439055,0.592705791478976,-0.0782447305165086,-0.244081331531743,-0.128366175191278,-0.0386134999796838,-0.160352754124801,0.943664063894539,0.0588333660721869,-0.0538366440459602,-0.163081133975593,0.472219932495296,1.37841395259013,0.130138269829247
2.4046912678224,0.831904379112359,0.916586140052944,0.29328981136697,0.573900287723449,-0.0197479438795016,-0.225775042091301,-0.131207069007089,-0.0422257935859234,-0.150416735149682,0.947497073185151,0.0508528027741969,-0.0431618400703394,-0.158757339051109,0.440032202258826,1.35260603016073,0.12045720966931
2.33586725179175,0.805928121294337,0.894633879979974,0.269766072060281,0.551792795074322,-0.00585730710155013,-0.21266826986119,-0.143949132407492,-0.0529728955858822,-0.138152613210106,0.959943250785184,0.0314504449738573,-0.0381367547255885,-0.152898981335365,0.408892866861441,1.31245015563608,0.107301372840405
2.25525834996328,0.782835375733117,0.895019984442311,0.286090722515779,0.537265248318853,0.0104632378412284,-0.201830161061909,-0.15633367681772,-0.0711607976729758,-0.135209882102439,0.972975675442215,0.0108965859459936,-0.0340461482483622,-0.146184449293936,0.392464855223938,1.25371883594611,0.0970072136801547
2.1546268696489,0.758004482401495,0.888538964159707,0.282237047288248,0.528280331361555,0.0236708777783418,-0.187910231424826,-0.161513321083587,-0.0844678282257213,-0.140361368308429,0.985113935984874,0.00341263201270866,-0.0180284810806535,-0.145789984308245,0.354132453952271,1.22171852597615,0.0873030800374191
2.04788058652789,0.736532224344473,0.912059252114841,0.271154254313908,0.513880011948406,0.0270451136147185,-0.177821407365388,-0.159888682315091,-0.0989189729343417,-0.154601122312131,0.99479429393467,-0.00619066849594325,0.00884083609744865,-0.124463925625998,0.303814192749779,1.19000916025736,0.0721959032927365
1.91413330246045,0.698517406263034,0.915670713211041,0.249532407398495,0.497178496308309,0.0325520031089969,-0.1770412545281,-0.162863133844923,-0.118144530667246,-0.16396251302452,1.01586917713193,-0.013391903905679,0.0255736299661332,-0.107655998156366,0.237456539010418,1.14723852206171,0.0676260144370759
1.96071854223784,0.70024875973389,0.907653989391078,0.233036244667972,0.477170317127083,0.0417314367799691,-0.171529475923581,-0.171049007682033,-0.129676774876418,-0.17018949613904,1.02684331161495,-0.0156047440582287,0.0339329513552368,-0.103824558200732,0.160853696751728,1.08496716378051,0.0366356282704496
1.99293270400184,0.712169977951353,0.894803516598158,0.220259642946312,0.44852581290417,0.0622680216048857,-0.171479456312538,-0.176139729919866,-0.136800590866007,-0.175102345591128,1.02582928730858,-0.00784578914738889,0.034823931874772,-0.11250640507677,0.155806750029209,1.00052652511862,0.0277848448808205
2.0023893974824,0.714312715873537,0.885421411100504,0.208741609945091,0.413020088608225,0.0732760519442835,-0.176487971818575,-0.177487835230405,-0.135208870305923,-0.183446308706809,1.02428416997998,-0.00640656373039181,0.0266047603040236,-0.128889814543041,0.180978259841406,0.938607118263173,0.0149117050684554
2.01798227352817,0.715994929591873,0.866807795105799,0.203764734212268,0.375511741817646,0.0838464917357143,-0.177665135386367,-0.176082675018239,-0.120757036110333,-0.20012738415713,1.01416333273451,-0.00671219034085019,0.0130187034266969,-0.146805624462501,0.190691140862131,0.872220663382777,0.0172104637844317
2.02763621229378,0.697038305722253,0.840398466992968,0.179955505791687,0.337169357117875,0.113157759002039,-0.168025494036053,-0.170008677814827,-0.110518298877853,-0.19198667800238,0.995624272801671,-0.00904483803072558,0.0118604098709189,-0.154067653092441,0.191510176532426,0.820807480209725,0.0189526437388646
1.99832964798298,0.669517041867727,0.798441135383247,0.165272380051732,0.298911360814593,0.142753310532584,-0.16236116874635,-0.167451393558501,-0.106107226200517,-0.18661112363702,0.984662929589634,-0.0126193417349975,0.0188419615476296,-0.162108050664322,0.184586679261908,0.769642593585363,0.0213449251707743
1.9322762124152,0.637691843401195,0.752879402063976,0.178458916029905,0.259564609110575,0.154414842361516,-0.161611691990932,-0.169684285203414,-0.100735987065153,-0.178350794642759,0.972191589725807,-0.00297250299401543,0.033332644065647,-0.155583591196465,0.167065314395886,0.72122733169046,0.025733099581935
1.83797416195494,0.600095495710428,0.71099815080073,0.165764836440444,0.222528893789139,0.150132451880841,-0.166268515885636,-0.171178032810123,-0.0982986477232633,-0.179497725088544,0.955844318012236,0.0194263494842624,0.0482228056636753,-0.155682053086881,0.163819328025737,0.685624195353203,0.0358256945748985
1.74559421365755,0.560518409707741,0.675436191642653,0.164154236450772,0.187793470717432,0.13634413658422,-0.164561968257848,-0.174721481509371,-0.102835444318429,-0.175935677553136,0.9375901605355,0.0411025813889485,0.0701050884685243,-0.161878511595832,0.17156996591716,0.634743088395901,0.0436126095556133
1.63367470351831,0.519605364782791,0.629201938081314,0.173697578931091,0.161527414971731,0.139740572044729,-0.162849011186852,-0.17949457571024,-0.10973309880038,-0.170438250319826,0.908137657150673,0.0643089042223444,0.0934735826947711,-0.166076024592379,0.175315945376556,0.580344735417323,0.0618136086133368
1.54688736670448,0.472294509264584,0.571583862126629,0.19299821925455,0.151100486564609,0.170428152132465,-0.151587123948878,-0.187824566975356,-0.118746393975222,-0.163337934323507,0.872297432121423,0.0835812200624391,0.114634566525758,-0.15702189424883,0.178899965963052,0.518879335392267,0.0782009024301259
1.48862691421323,0.423979981989319,0.50880799478458,0.223160855680951,0.135934058588428,0.187674062806357,-0.151861417954469,-0.2034452965346,-0.125092405307219,-0.160329011570914,0.824465080195442,0.0994531396538826,0.130087525335442,-0.151438377737474,0.169033285708158,0.450411536701949,0.0853361629719505
1.45312503375764,0.366676820130303,0.446751538848817,0.233215927380281,0.112955031954028,0.195692845753075,-0.143062904625457,-0.215608293321532,-0.132278564907494,-0.146077370523654,0.763759099405336,0.101825968352607,0.136961132122921,-0.152773528757486,0.145030672530529,0.380090111957038,0.0824125716882116
1.41210177851849,0.361324979195664,0.38044606105551,0.235081392924311,0.0911623429973649,0.198809043954453,-0.11592205819705,-0.216953208175925,-0.126768466505619,-0.134573537848321,0.699943529920728,0.0957389007468222,0.136833497671163,-0.160556602291784,0.135546379589914,0.361343475821627,0.0760322446135907
1.36079945638675,0.34910791076539,0.373593705429774,0.251891477939817,0.0869630101077735,0.17961567899518,-0.102090423424013,-0.218716492798201,-0.12533181030435,-0.127777752199989,0.630594352623224,0.0907678298023464,0.121661665546654,-0.164160467882628,0.125763978483833,0.345351322494487,0.0736135455894594
1.3024751129203,0.320120431738289,0.383141550171844,0.277749750857688,0.0684595237587635,0.148869591866646,-0.0961340487174662,-0.222385566558113,-0.130544279484632,-0.123341502917867,0.551592205400445,0.0835687873154525,0.116647007769163,-0.151956555706809,0.108088384200137,0.333329414138595,0.0749295387435966
1.2313068971068,0.279385096399681,0.390590196623276,0.292345838009532,0.0496075459576303,0.118942778891951,-0.0942980418507884,-0.229238056529432,-0.13888109771107,-0.110591360896733,0.468356149111889,0.0795147266253182,0.101529713914878,-0.147776166357,0.0953460020061868,0.332705751166452,0.0748780783312667
1.14165203109763,0.215757067482145,0.389126380646529,0.304693900036801,0.0325105048709342,0.0768268160539278,-0.0953627416491624,-0.233826912505552,-0.153588587953764,-0.0920769693533768,0.390824444502818,0.0690212145990757,0.0881165671326342,-0.148432279622317,0.0928141407202704,0.343550759737366,0.0730771292953844
1.0503099848384,0.203601016547249,0.386719244846184,0.313318106146647,0.0240095505004181,0.0157479085951329,-0.0995504232511984,-0.236849802079875,-0.168088053322375,-0.0688705611229762,0.357602193207038,0.0591934655607176,0.0702096388769155,-0.147267544398473,0.0873528612986364,0.363282631248425,0.0831796079745102
0.941419375343664,0.173690667716395,0.377912683117224,0.319629442532817,0.0334273163470382,-0.0190430907785697,-0.109054605255599,-0.240005994079879,-0.172190075054566,-0.0550738921841898,0.312967956754045,0.0465792088357206,0.0559655441745792,-0.148590707576226,0.076554614347676,0.372282008963144,0.0980393003060637
0.837232546014395,0.133701356323861,0.368288236743146,0.328521034311088,0.0288210347000831,-0.0260918931863807,-0.119613129162736,-0.243518001428568,-0.184489543760363,-0.0495826632471954,0.253789568085219,0.029892472417628,0.0366114136628201,-0.151150036556346,0.0595587894871098,0.37561619101406,0.116542239969483
0.810526631483399,0.0920622646587216,0.352662457653208,0.34207525809861,0.0316132876348958,-0.0537074370920139,-0.121605465180911,-0.253381004913214,-0.192773131473059,-0.0515116841206665,0.208700098665081,0.00953907214937754,0.0408242202408251,-0.155925981017907,0.0572211066404281,0.387962063472532,0.146961361864141
0.774400367412603,0.05792940367832,0.324085577462453,0.35242450716326,0.0216846145459484,-0.0958739667963541,-0.129377393605547,-0.261076358981356,-0.196507287029405,-0.0460559310453947,0.187000613069643,-0.0139342762564295,0.0359476198893326,-0.155693114926523,0.0500998347626653,0.393546624567141,0.203148500423169
0.715527602693008,0.0315234569164307,0.291521881721111,0.35476922976925,0.00657583126472589,-0.128168261284675,-0.146135585853796,-0.267412634594035,-0.203317631110328,-0.0350092789438641,0.159817103255985,-0.0350273509019569,0.0279248659544776,-0.151868306531706,0.0484585202756243,0.386099807416256,0.256785445723728
0.636035292721693,0.00987453877991416,0.252885489128342,0.350169391973141,-0.00300550416060876,-0.117010789249467,-0.164616633774589,-0.283312341997056,-0.204470482363206,-0.0307633910164446,0.136759222278648,-0.0446978723732206,0.0215603332024934,-0.153286344144508,0.0353158769160924,0.383503109037356,0.311164033760717
0.549295010397138,-0.0106784998535386,0.213890990275006,0.337107539462526,-0.0122578135672861,-0.12392253942699,-0.172974321389466,-0.307307023729998,-0.210568946136546,-0.0312526396123683,0.11129300063109,-0.0482257753287569,0.0188006939171505,-0.155265292390417,0.0256361161017345,0.375178588887818,0.360407848668404
0.461516100502812,-0.0347734173991311,0.171371105244519,0.309208818199723,-0.0200397865401526,-0.137973002819336,-0.178067202251999,-0.338469563288642,-0.220030214907995,-0.0331472323729212,0.0855012466445825,-0.0518380681374278,0.0279983923804672,-0.155411300879191,0.0134553325484663,0.353318263009674,0.414728187942214
0.440740047875323,-0.0565546419708383,0.139377501475822,0.268062983371639,-0.0306106460917758,-0.151779294929648,-0.180308529932292,-0.37203897399432,-0.226307600287789,-0.0313770664210631,0.0527812656770904,-0.0514938524658422,0.0313109438217615,-0.156578444040295,-0.0101313038839141,0.322813653170836,0.495801695509505
0.418069704292414,-0.0805187915187939,0.106044088098305,0.242257082053246,-0.0324744656091462,-0.169521028667408,-0.190305296048306,-0.385304124329231,-0.228654122989065,-0.0313300653614417,0.0294600841549369,-0.0480651492048561,0.0271700236966398,-0.157142598423347,-0.0354129720804175,0.285412152117814,0.587688623379671
0.396658404861286,-0.0863297113063249,0.0588735191415575,0.235810468670681,-0.0331252314303819,-0.180186971683451,-0.213098761895576,-0.405718896379909,-0.232476846480023,-0.0454628884305068,0.0206619053866657,-0.0434448584280185,0.0177020590716041,-0.156672357962684,-0.055372223034984,0.240493461552704,0.68051344536707
0.363520676253745,-0.0988162706462523,0.00807430676154288,0.226725697043928,-0.0385757606372583,-0.189124164646038,-0.237700171488349,-0.42011300302376,-0.235259050335556,-0.0540025454551911,0.00718231617027701,-0.047116526605607,0.00832582348905361,-0.16643124047986,-0.0771783736288794,0.19163803332848,0.761085985689869
0.317153833604443,-0.118152910913653,-0.0392588517136745,0.197863140319668,-0.0489208308672438,-0.184913077123445,-0.249784666014208,-0.424891393057469,-0.235274834298364,-0.0469804653966161,0.00188116333749466,-0.0431986669756707,-0.00267718587912669,-0.172076824236816,-0.0958503211413522,0.144854571145281,0.832693998424744
0.30543991363762,-0.131725262145456,-0.0731682323649274,0.151414534498931,-0.054432273989762,-0.172974905924896,-0.259103518519875,-0.427479781064446,-0.227757911882793,-0.0262918198507293,0.0180327656334107,-0.0331277572594971,-0.0184679934934663,-0.165732036024368,-0.111648770744255,0.10414338091447,0.899464979856265
0.301846183543311,-0.144146915414075,-0.103338046971986,0.101773643055547,-0.0658116405640434,-0.165716966040472,-0.254760511091352,-0.426791754676899,-0.215397968804227,-0.01493085167188,0.0285409149462423,-0.0204190592024901,-0.0247878242334122,-0.169534134196312,-0.118742211194326,0.0621569874932712,0.990301536825813
0.285544333803817,-0.163431922822929,-0.120630446903196,0.0646829849992915,-0.083673307269485,-0.162836464028375,-0.244656286010869,-0.427344835420372,-0.203638646593652,-0.00973470273124319,0.0312785070287644,-0.00824375499086584,-0.0268550990821702,-0.175804000039827,-0.118149461006933,0.0204795368057289,1.10673033854014
0.285973470426293,-0.178236133095125,-0.128143668310123,0.0291903521940532,-0.100790547608443,-0.168310877088392,-0.235357930361255,-0.411867860040503,-0.19484578128402,0.0199200272285629,0.0343963538317488,0.00352223313703003,-0.0356014614118813,-0.183820592728089,-0.119441664632079,-0.013893828218606,1.21261625830024
0.297998673034637,-0.182892681606046,-0.130183944520945,0.00992080243362904,-0.113034170397094,-0.176382764042072,-0.220821681992498,-0.392476843253188,-0.174795435637181,0.0546540020692715,0.0443494155726563,0.0113954698466792,-0.0500345689651156,-0.177096735841626,-0.130818720348084,-0.0413469604974792,1.31128918053232
0.309226354007391,-0.190424425388251,-0.129016401503296,0.0119810359277274,-0.124205465875842,-0.175185631036828,-0.213228593101211,-0.377275946633745,-0.157614335017318,0.0815749504526866,0.0732408870651341,0.0147654525183988,-0.0624240320507456,-0.182104622461948,-0.144525367806515,-0.0648421121754844,1.40009583808543
0.328553256370226,-0.205951046785171,-0.117987494820812,0.000579332706969838,-0.137588041143889,-0.171648208144202,-0.215373140031174,-0.366391675617912,-0.129427961703058,0.102437883974008,0.0991069055781372,0.0235575077424642,-0.0756244897437304,-0.195072252408003,-0.146154278523577,-0.0879731107233627,1.47762133155872
0.334937983718893,-0.206364780237515,-0.108393090066624,-0.00769681412553765,-0.154256096393896,-0.167095226656175,-0.221038822507712,-0.359527601541434,-0.109240455910497,0.118742478458132,0.112862168204482,0.0408234792946286,-0.0842062298496762,-0.210472981318574,-0.134476883884067,-0.106409014874841,1.55034378119413
0.329748319760834,-0.201501923795928,-0.103600288916253,-0.00303966415273421,-0.172428107901383,-0.15440069098149,-0.229779235773677,-0.35448728724771,-0.0987845985321188,0.127987721101611,0.11003210989947,0.0538586337841039,-0.0677977415959629,-0.227932355597975,-0.120504198694867,-0.119376713019552,1.60780264309342
0.317709995698747,-0.193406548140105,-0.107946253066902,-0.00545466073339994,-0.186228347403576,-0.147546248972136,-0.244873822672415,-0.346491477686419,-0.0876522072861659,0.131716851958348,0.0899894317088492,0.0645235990457217,-0.0485851249735042,-0.233806745168073,-0.103429769917165,-0.136892720219868,1.65483646677223
0.289225506912171,-0.170144210044522,-0.120458335972144,-0.0170285243253606,-0.197720225736253,-0.145602042228123,-0.263950014391575,-0.33987258269049,-0.0715144160849278,0.119739505868897,0.06925130142783,0.0717001358037833,-0.0315034446821401,-0.238416518872067,-0.0863053243487674,-0.133355015170091,1.74314377654586
0.26548146776336,-0.147757876285066,-0.125898733831865,-0.0309140167040088,-0.22071528708014,-0.141523526332797,-0.264316004858017,-0.334606551652299,-0.0519403055705517,0.103567135806598,0.0741389360824726,0.0749911030166789,-0.0272726542384967,-0.23886308234066,-0.0725918570889008,-0.12892540793533,1.84895765745131
0.226823535076702,-0.12667005622792,-0.120606937555822,-0.0421941846042771,-0.247238028683998,-0.134934541670521,-0.267821873249016,-0.3140898422397,-0.0323601599121997,0.105101809752562,0.0676442594487371,0.0905256156847187,-0.0165755625336107,-0.240379571076706,-0.0548750470013358,-0.12418922320368,1.92894807486285
0.19142361521827,-0.104377312873518,-0.117259280780924,-0.0529405577979116,-0.261710039589801,-0.127885411772619,-0.283356042908204,-0.298270554335109,-0.0155729029142433,0.100434924751734,0.0639295075778277,0.106626562746684,-0.0148129305549086,-0.243633179611066,-0.0415344429674928,-0.137570304639985,1.99165111848159
